,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2021-04-13,13986.49,0.8541726240817283,0.012094635420623945,0.8541726240817283,0.0001556498627912628,0.010353604485599062,0.0,4.960036936787675,8.732496285104212
2021-04-14,13803.91,0.8541726240817283,-0.01305402570623504,0.8541726240817283,0.0001556498627912628,-0.011127693381272232,0.0,4.904843166595317,8.61850205411886
2021-04-15,14026.19,0.8541726240817283,0.016102683949692498,0.8541726240817283,0.0001556498627912628,0.01377716981512046,0.0,4.972418023818034,8.757283068816111
2021-04-16,14041.91,0.8541726240817283,0.0011207605201410953,0.8541726240817283,0.0001556498627912628,0.000980020965509011,0.0,4.977291097730651,8.76709788594334
2021-04-19,13907.67,0.8541726240817283,-0.009559953026333279,0.8541726240817283,0.0001556498627912628,-0.008143152151548268,0.0,4.936760259019284,8.683284841976455
2021-04-20,13809.3,0.8541726240817283,-0.0070730755043799665,0.8541726240817283,0.0001556498627912628,-0.006018929452851542,0.0,4.9070462472946055,8.621867312663118
2021-04-21,13935.15,0.8541726240817283,0.009113423562381984,0.8541726240817283,0.0001556498627912628,0.00780713492970096,0.0,4.945356219453517,8.700442041382074
2021-04-22,13762.36,0.8541726240817283,-0.012399579480665723,0.8541726240817283,0.0001556498627912628,-0.010568683331457307,0.0,4.89309031560886,8.59256021877303
2021-04-23,13941.44,0.8541726240817283,0.013012303122429625,0.8541726240817283,0.0001556498627912628,0.01113745111448547,0.0,4.947586869797716,8.704369216937435
2021-04-26,14026.16,0.8541726240817283,0.0060768471549565994,0.8541726240817283,0.0001556498627912628,0.005213374491545752,0.0,4.973380492979426,8.757264338249072
2021-04-27,13960.28,0.8541726240817283,-0.004696937722085015,0.8541726240817283,0.0001556498627912628,-0.003989297608168924,0.0,4.953540198074269,8.71613201303648
2021-04-28,13901.62,0.8541726240817283,-0.004201921451432167,0.8541726240817283,0.0001556498627912628,-0.0035664682613022296,0.0,4.935873554176752,8.679507510957388
2021-04-29,13970.2,0.8541726240817283,0.004933237996722628,0.8541726240817283,0.0001556498627912628,0.004236534855933145,0.0,4.956784554533502,8.722325587203281
2021-04-30,13860.76,0.7548347786350196,-0.007833817697670775,0.8541726240817283,0.0001556498627912628,-0.006668734608344441,0.0,4.923729073828577,8.6539964786534
2021-05-03,13799.72,0.7548347786350196,-0.004403798925888713,0.7548347786350196,0.0001556498627912628,-0.0033356495770330494,0.09933784544670876,4.907305239026035,8.615886018256063
2021-05-04,13544.67,0.7548347786350196,-0.018482259060328743,0.7548347786350196,0.0001556498627912628,-0.013912891993411683,0.0,4.839030431256763,8.45664498083239
2021-05-05,13503.37,0.7548347786350196,-0.0030491698948736934,0.7548347786350196,0.0001556498627912628,-0.002263459549550901,0.0,4.8280774816165675,8.4308592335452
2021-05-06,13613.73,0.7548347786350196,0.008172774648106174,0.7548347786350196,0.0001556498627912628,0.0062072544754037725,0.0,4.858046587171928,8.499762746150871
2021-05-07,13719.63,0.7548347786350196,0.007778911437203551,0.7548347786350196,0.0001556498627912628,0.0059099528257896125,0.0,4.886757413327602,8.565881647790421
2021-05-10,13359.08,0.7548347786350196,-0.02627986323246323,0.7548347786350196,0.0001556498627912628,-0.019798794812568323,0.0,4.790005506002331,8.340771449621021
2021-05-11,13351.27,0.7548347786350196,-0.0005846210966623522,0.7548347786350196,0.0001556498627912628,-0.0004031324030178402,0.0,4.788074499572228,8.335895258669135
2021-05-12,13001.63,0.7548347786350196,-0.026187770901195284,0.7548347786350196,0.0001556498627912628,-0.0197292803180817,0.0,4.693609235586308,8.117596743378748
2021-05-13,13109.15,0.7548347786350196,0.008269732333561208,0.7548347786350196,0.0001556498627912628,0.006280441508441187,0.0,4.723087173853887,8.184727095638278
2021-05-14,13393.12,0.7548347786350196,0.02166196893009853,0.7548347786350196,0.0001556498627912628,0.01638936745521624,0.0,4.800495585069197,8.36202439968533
2021-05-17,13312.91,0.7548347786350196,-0.005988895791272042,0.7548347786350196,0.0001556498627912628,-0.004482466895806384,0.0,4.77897752252566,8.31194510695154
2021-05-18,13217.68,0.7548347786350196,-0.00715320692470689,0.7548347786350196,0.0001556498627912628,-0.005361329432474965,0.0,4.753355849677008,8.252488043654711
2021-05-19,13237.91,0.7548347786350196,0.0015305257806210726,0.7548347786350196,0.0001556498627912628,0.0011934540218769467,0.0,4.759028761333218,8.265118689359792
2021-05-20,13494.09,0.7548347786350196,0.019351997407445864,0.7548347786350196,0.0001556498627912628,0.014645720612261522,0.0,4.82872816695742,8.425065244808515
2021-05-21,13411.74,0.7548347786350196,-0.006102671614017674,0.7548347786350196,0.0001556498627912628,-0.0045683488437826,0.0,4.80666885221896,8.373649838292774
2021-05-24,13641.75,0.7548347786350196,0.017149900012973784,0.7548347786350196,0.0001556498627912628,0.012983500912972436,0.0,4.869076241650101,8.51725709576315
2021-05-25,13657.73,0.7548347786350196,0.0011714039621015804,0.7548347786350196,0.0001556498627912628,0.00092237638349178,0.0,4.8735673625848195,8.527234244471364
2021-05-26,13702.74,0.7548347786350196,0.003295569615155758,0.7548347786350196,0.0001556498627912628,0.0025257704939990423,0.0,4.885876875229752,8.55533633854876
2021-05-27,13657.85,0.7548347786350196,-0.003275987138338765,0.7548347786350196,0.0001556498627912628,-0.002434669093312464,0.0,4.8739813818079005,8.527309166739512
2021-05-28,13686.51,0.7548347786350196,0.0020984269119956878,0.7548347786350196,0.0001556498627912628,0.0016221255466646815,0.0,4.8818875915212985,8.545203101781906
2021-05-31,13686.51,0.5635072139075595,0.0,0.7548347786350196,0.0001556498627912628,3.815993306664878e-05,0.0,4.882073884025029,8.545203101781906
2021-06-01,13654.59,0.5635072139075595,-0.002332223481369633,0.5635072139075595,0.0001556498627912628,-0.0013419484962954565,0.19132756472746004,4.875522392317559,8.525273778454858
2021-06-02,13675.79,0.5635072139075595,0.0015525914729039858,0.5635072139075595,0.0001556498627912628,0.0009428365374974236,0.0,4.880119212968423,8.53851004582746
2021-06-03,13529.68,0.5635072139075595,-0.01068384349277085,0.5635072139075595,0.0001556498627912628,-0.005952482838171047,0.0,4.851070387105,8.447285940836387
2021-06-04,13770.77,0.5635072139075595,0.017819342364342683,0.5635072139075595,0.0001556498627912628,0.010109268011660354,0.0,4.900111157791673,8.597811021065649
2021-06-07,13802.89,0.5635072139075595,0.0023324766879411207,0.5635072139075595,0.0001556498627912628,0.0013823074821906977,0.0,4.906884618108654,8.617865214839608
2021-06-08,13810.86,0.5635072139075595,0.0005774153094026957,0.5635072139075595,0.0001556498627912628,0.0003933177345337489,0.0,4.908814582850266,8.622841302149025
2021-06-09,13814.94,0.5635072139075595,0.0002954196914601859,0.5635072139075595,0.0001556498627912628,0.0002344111695328246,0.0,4.909965263817653,8.625388659266017
2021-06-10,13960.35,0.5635072139075595,0.010525561457378707,0.5635072139075595,0.0001556498627912628,0.005999169853924932,0.0,4.939420979412167,8.716175717692899
2021-06-11,13998.3,0.5635072139075595,0.0027184132202988653,0.5635072139075595,0.0001556498627912628,0.0015997855022847549,0.0,4.947322993484711,8.739869884994324
2021-06-14,14128.2,0.5635072139075595,0.009279698249073265,0.5635072139075595,0.0001556498627912628,0.005297116948502799,0.0,4.973529541963217,8.820973240263234
2021-06-15,14030.41,0.5635072139075595,-0.006921617757393084,0.5635072139075595,0.0001556498627912628,-0.0038324414959370026,0.0,4.954468780965328,8.759917835245938
2021-06-16,13983.01,0.5635072139075595,-0.0033783759704811844,0.5635072139075595,0.0001556498627912628,-0.0018357991883934353,0.0,4.945373371198312,8.730323539327953
2021-06-17,14163.81,0.5635072139075595,0.012929977165145434,0.5635072139075595,0.0001556498627912628,0.007354075450484133,0.0,4.98174202010092,8.843206423335795
2021-06-18,14049.58,0.5635072139075595,-0.008064920385122298,0.5635072139075595,0.0001556498627912628,-0.004476700774341883,0.0,4.959440251741962,8.77188666758239
2021-06-21,14137.23,0.5635072139075595,0.006238620656275895,0.5635072139075595,0.0001556498627912628,0.0035834477869088445,0.0,4.977212146936373,8.82661114094128
2021-06-22,14270.42,0.5635072139075595,0.00942122325236272,0.5635072139075595,0.0001556498627912628,0.0053768673088046975,0.0,5.00397395621822,8.90976861506188
2021-06-23,14274.24,0.5635072139075595,0.00026768658525822,0.5635072139075595,0.0001556498627912628,0.0002187833641239523,0.0,5.00506874247435,8.912153640597888
2021-06-24,14365.96,0.5635072139075595,0.006425561010603653,0.5635072139075595,0.0001556498627912628,0.0036887900251429714,0.0,5.023531390126744,8.969419227551423
2021-06-25,14345.18,0.5635072139075595,-0.0014464748614083645,0.5635072139075595,0.0001556498627912628,-0.0007471589768748864,0.0,5.019778013552998,8.956445188117337
2021-06-28,14524.98,0.5635072139075595,0.012533826693007732,0.5635072139075595,0.0001556498627912628,0.007130841801641652,0.0,5.055573256447003,9.068703719890623
2021-06-29,14572.75,0.5635072139075595,0.003288816920918425,0.5635072139075595,0.0001556498627912628,0.0019212121024234446,0.0,5.065286084971977,9.098529026135395
2021-06-30,14554.8,0.6838460998118863,-0.0012317510421849809,0.5635072139075595,0.0001556498627912628,-0.000626160555744727,0.0,5.062114402622005,9.087321903525103
2021-07-01,14560.05,0.6838460998118863,0.00036070574655777676,0.6838460998118863,0.0001556498627912628,0.0002357070861963095,0.12033888590432673,5.063307578857839,9.090599752756525
2021-07-02,14727.63,0.6838460998118863,0.011509575859973031,0.6838460998118863,0.0001556498627912628,0.007919987873516797,0.0,5.103408913482279,9.195228700223527
2021-07-05,14727.63,0.6838460998118863,0.0,0.6838460998118863,0.0001556498627912628,4.92093111852025e-05,0.0,5.103660048719608,9.195228700223527
2021-07-06,14786.36,0.6838460998118863,0.00398774276648739,0.6838460998118863,0.0001556498627912628,0.0027762116491006654,0.0,5.117828889199913,9.23189690695904
2021-07-07,14810.54,0.6838460998118863,0.0016352909032377738,0.6838460998118863,0.0001556498627912628,0.0011674966174222109,0.0,5.1238039371166,9.24699374399062
2021-07-08,14722.14,0.6838460998118863,-0.005968722274812488,0.6838460998118863,0.0001556498627912628,-0.004032478137305647,0.0,5.103142309760337,9.191801006455812
2021-07-09,14826.09,0.6838460998118863,0.00706079415085048,0.6838460998118863,0.0001556498627912628,0.004877705852818883,0.0,5.128033936872423,9.256702421237977
2021-07-12,14877.89,0.6838460998118863,0.0034938409250180325,0.6838460998118863,0.0001556498627912628,0.0024384588011219367,0.0,5.140538436358241,9.289043866988012
2021-07-13,14874.54,0.6838460998118863,-0.0002251663374308599,0.6838460998118863,0.0001556498627912628,-0.00010476981047581818,0.0,5.13999986312052,9.286952287002247
2021-07-14,14900.44,0.6838460998118863,0.0017412303170383225,0.6838460998118863,0.0001556498627912628,0.0012399428723660736,0.0,5.14637316931476,9.303123009877265
2021-07-15,14794.69,0.6838460998118863,-0.007097105857276742,0.6838460998118863,0.0001556498627912628,-0.0048041188492655915,0.0,5.1216493809667005,9.2370977610729
2021-07-16,14681.38,0.6838460998118863,-0.007658828944709262,0.6838460998118863,0.0001556498627912628,-0.005188250991780611,0.0,5.095076978486348,9.166352409375286
2021-07-19,14549.09,0.6838460998118863,-0.009010733323434161,0.6838460998118863,0.0001556498627912628,-0.006112745528490245,0.0,5.063932069468791,9.083756852265786
2021-07-20,14728.21,0.6838460998118863,0.012311422913735326,0.6838460998118863,0.0001556498627912628,0.008468327853877794,0.0,5.106815106462818,9.195590824519572
2021-07-21,14842.63,0.6838460998118863,0.007768764839719111,0.6838460998118863,0.0001556498627912628,0.005361848847182831,0.0,5.134197077154182,9.267029207197544
2021-07-22,14940.17,0.6838460998118863,0.006571611634865304,0.6838460998118863,0.0001556498627912628,0.004543180297166254,0.0,5.157522660156878,9.3279285241562
2021-07-23,15111.79,0.6838460998118863,0.011487151752624047,0.6838460998118863,0.0001556498627912628,0.00790465323516443,0.0,5.198291088337921,9.435079854650812
2021-07-26,15125.95,0.6838460998118863,0.0009370167266748997,0.6838460998118863,0.0001556498627912628,0.0006899845451803329,0.0,5.201877828850224,9.443920682292134
2021-07-27,14956.97,0.6838460998118863,-0.011171529722100226,0.6838460998118863,0.0001556498627912628,-0.007590397718205603,0.0,5.162393507247735,9.33841764169675
2021-07-28,15018.1,0.6838460998118863,0.004087057739635913,0.6838460998118863,0.0001556498627912628,0.002844127806141205,0.0,5.177076014167942,9.376584293795199
2021-07-29,15048.36,0.6838460998118863,0.0020149020182314015,0.6838460998118863,0.0001556498627912628,0.0014270921978558446,0.0,5.1844641789554675,9.395477192412883
2021-07-30,14959.9,0.6838460998118863,-0.005878381431597912,0.6838460998118863,0.0001556498627912628,-0.003970698904019642,0.0,5.163878232722159,9.340246993744001
2021-08-02,14963.62,0.6838460998118863,0.0002486647638020312,0.6838460998118863,0.0001556498627912628,0.00021925774007186544,0.0,5.165010452993473,9.342569584056553
2021-08-03,15061.42,0.6838460998118863,0.006535851618792776,0.6838460998118863,0.0001556498627912628,0.004518725949645846,0.0,5.188349719757606,9.403631232596194
2021-08-04,15083.39,0.6838460998118863,0.0014586938017795426,0.6838460998118863,0.0001556498627912628,0.0010467313783519155,0.0,5.19378052821114,9.417348251189402
2021-08-05,15181.64,0.6838460998118863,0.006513787683007699,0.6838460998118863,0.0001556498627912628,0.004503637613212721,0.0,5.217171433552764,9.478690858234593
2021-08-06,15109.36,0.6838460998118863,-0.004761013961600891,0.6838460998118863,0.0001556498627912628,-0.0032065915176055044,0.0,5.2004420958880395,9.43356267872084
2021-08-09,15133.11,0.6838460998118863,0.0015718733288505593,0.6838460998118863,0.0001556498627912628,0.001124128756517984,0.0,5.206288062394634,9.448391044291562
2021-08-10,15053.58,0.6838460998118863,-0.0052553639007448805,0.6838460998118863,0.0001556498627912628,-0.003544650795431365,0.0,5.187833589273023,9.39873631107727
2021-08-11,15027.76,0.6838460998118863,-0.001715206615303444,0.6838460998118863,0.0001556498627912628,-0.001123728043061604,0.0,5.18200387518602,9.382615536381017
2021-08-12,15088.98,0.6838460998118863,0.0040737940983885945,0.6838460998118863,0.0001556498627912628,0.0028350575168049224,0.0,5.196695154224479,9.420838380180575
2021-08-13,15136.68,0.6838460998118863,0.0031612474799489476,0.6838460998118863,0.0001556498627912628,0.002211016070888444,0.0,5.208185130725977,9.450619981768927
2021-08-16,15140.77,0.6838460998118863,0.0002702045626914451,0.6838460998118863,0.0001556498627912628,0.00023398764753312356,0.0,5.209403781712632,9.453173582408263
2021-08-17,15002.83,0.6838460998118863,-0.009110500985088588,0.6838460998118863,0.0001556498627912628,-0.006180971254799976,0.0,5.177204606683221,9.36705043517352
2021-08-18,14857.92,0.6838460998118863,-0.00965884436469655,0.6838460998118863,0.0001556498627912628,-0.00655595373630255,0.0,5.143263092798433,9.276575552863916
2021-08-19,14933.94,0.6838460998118863,0.005116463138851168,0.6838460998118863,0.0001556498627912628,0.0035480826735198555,0.0,5.161511815463346,9.324038809734912
2021-08-20,15092.57,0.6838460998118863,0.010622113119511667,0.6838460998118863,0.0001556498627912628,0.0073130999397239245,0.0,5.199258467209895,9.423079804702633
2021-08-23,15312.82,0.6838460998118863,0.014593273378887828,0.6838460998118863,0.0001556498627912628,0.01002876239482627,0.0,5.251400595006832,9.560593384363735
2021-08-24,15357.68,0.6838460998118863,0.0029295714309971466,0.6838460998118863,0.0001556498627912628,0.0020525853083929275,0.0,5.262179542716629,9.588601825605947
2021-08-25,15368.92,0.6838460998118863,0.0007318813779164657,0.6838460998118863,0.0001556498627912628,0.0005497035369983268,0.0,5.26507218142358,9.595619544722364
2021-08-26,15278.52,0.6838460998118863,-0.005882000817233668,0.6838460998118863,0.0001556498627912628,-0.003973174006770369,0.0,5.244153133488578,9.539178102718443
2021-08-27,15432.95,0.6838460998118863,0.01010765440631678,0.6838460998118863,0.0001556498627912628,0.006961289355191359,0.0,5.280659200873726,9.635596818301027
2021-08-30,15605.09,0.6838460998118863,0.011154056742230134,0.6838460998118863,0.0001556498627912628,0.007676867511439754,0.0,5.321198121931899,9.743072811957608
2021-08-31,15582.51,0.7863718450317041,-0.0014469637791258982,0.6838460998118863,0.0001556498627912628,-0.0009402912257391106,0.0,5.316194646027427,9.72897493850132
2021-09-01,15611.57,0.7863718450317041,0.0018649113653705918,0.7863718450317041,0.0001556498627912628,0.0014485021116063237,0.10252574521981783,5.323895165197909,9.747118614437538
